time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-21T10:39:00.430045+02:00,5021,2797,2224,1121,6,-3709,393.235,352.415,5.4,10.2,8.7,0.4,2.8,0.1,34.35,13.215
2025-11-21T10:40:00.430213+02:00,5011,2793,2218,1152,25,-3671,393.235,352.415,5.4,10.2,8.7,0.4,2.8,0.1,34.35,13.215
2025-11-21T10:41:00.429280+02:00,5090,2842,2248,1153,45,-3757,391.415,322.32,6.1,10.4,8.7,0.4,3.2,0.1,35.6,13.465
2025-11-21T10:42:00.429695+02:00,5039,2804,2235,1112,-53,-3706,391.415,322.32,6.1,10.4,8.7,0.4,3.2,0.1,35.6,13.465
2025-11-21T10:43:00.428203+02:00,4986,2768,2218,1245,3,-3540,391.415,322.32,6.1,10.4,8.7,0.4,3.2,0.1,35.6,13.465
2025-11-21T10:44:00.428864+02:00,5003,2780,2223,1120,40,-3696,391.415,322.32,6.1,10.4,8.7,0.4,3.2,0.1,35.6,13.465
2025-11-21T10:45:00.435520+02:00,5034,2785,2249,1108,16,-3719,391.415,322.32,6.1,10.4,8.7,0.4,3.2,0.1,35.6,13.465
2025-11-21T10:46:00.428798+02:00,5061,2795,2266,1104,6,-3761,384.5,328.9,6.1,10.4,8.7,0.4,3.2,0.1,37.25,13.75
2025-11-21T10:47:00.429125+02:00,5060,2787,2273,1092,9,-3770,384.5,328.9,6.1,10.4,8.7,0.4,3.2,0.1,37.25,13.75
2025-11-21T10:48:00.429169+02:00,5034,2747,2287,1100,9,-3740,384.5,328.9,6.1,10.4,8.7,0.4,3.2,0.1,37.25,13.75
2025-11-21T10:49:00.429115+02:00,5055,2767,2288,1099,-284,-3321,384.5,328.9,6.1,10.4,8.7,0.4,3.2,0.1,37.25,13.75
2025-11-21T10:50:00.428903+02:00,5078,2778,2300,1172,9,-3700,384.5,328.9,6.1,10.4,8.7,0.4,3.2,0.1,37.25,13.75
2025-11-21T10:51:00.428726+02:00,5088,2779,2309,1031,9,-3892,385.96,327.75,6.9,10.6,8.7,0.4,3.8,0.1,38.6,14.02
2025-11-21T10:52:00.429265+02:00,5130,2811,2319,1565,40,-3454,385.96,327.75,6.9,10.6,8.7,0.4,3.8,0.1,38.6,14.02
2025-11-21T10:53:00.431574+02:00,5134,2804,2330,991,22,-3960,385.96,327.75,6.9,10.6,8.7,0.4,3.8,0.1,38.6,14.02
2025-11-21T10:54:00.428743+02:00,5193,2825,2368,1731,15,-3308,385.96,327.75,6.9,10.6,8.7,0.4,3.8,0.1,38.6,14.02
2025-11-21T10:55:00.429841+02:00,5244,2849,2395,986,11,-4055,385.96,327.75,6.9,10.6,8.7,0.4,3.8,0.1,38.6,14.02
2025-11-21T10:56:00.428880+02:00,5273,2871,2402,1175,2,-3887,384.76,324.035,6.9,10.6,8.7,0.4,3.8,0.1,40.15,14.285
2025-11-21T10:57:00.428301+02:00,5263,2850,2413,1218,17,-3846,384.76,324.035,6.9,10.6,8.7,0.4,3.8,0.1,40.15,14.285
2025-11-21T10:58:00.430875+02:00,5296,2861,2435,1216,4,-3854,384.76,324.035,6.9,10.6,8.7,0.4,3.8,0.1,40.15,14.285
2025-11-21T10:59:00.429186+02:00,5333,2882,2451,1148,26,-3975,384.76,324.035,6.9,10.6,8.7,0.4,3.8,0.1,40.15,14.285
2025-11-21T11:00:00.428838+02:00,5382,2896,2486,1300,20,-3832,384.76,324.035,6.9,10.6,8.7,0.4,3.8,0.1,40.15,14.285
2025-11-21T11:01:00.429047+02:00,5404,2892,2512,1173,101,-4100,382.94,334.845,7.8,10.8,8.7,0.4,4.5,0.1,41.6,14.5
2025-11-21T11:02:00.428925+02:00,5441,2926,2515,1295,-26,-3894,382.94,334.845,7.8,10.8,8.7,0.4,4.5,0.1,41.6,14.5
2025-11-21T11:03:00.429787+02:00,5422,2926,2496,1332,16,-3882,382.94,334.845,7.8,10.8,8.7,0.4,4.5,0.1,41.6,14.5
2025-11-21T11:04:00.428848+02:00,5448,2941,2507,1237,46,-4077,382.94,334.845,7.8,10.8,8.7,0.4,4.5,0.1,41.6,14.5
2025-11-21T11:05:00.428276+02:00,5476,2965,2511,1731,6,-3565,382.94,334.845,7.8,10.8,8.7,0.4,4.5,0.1,41.6,14.5
2025-11-21T11:06:00.428931+02:00,5547,2992,2555,1356,11,-3992,380.76,327.875,7.8,10.8,8.7,0.4,4.5,0.1,43.25,14.695
2025-11-21T11:07:00.430001+02:00,5541,2981,2560,1265,57,-4161,380.76,327.875,7.8,10.8,8.7,0.4,4.5,0.1,43.25,14.695
2025-11-21T11:08:00.429552+02:00,5543,2979,2564,1511,228,-3896,380.76,327.875,7.8,10.8,8.7,0.4,4.5,0.1,43.25,14.695
2025-11-21T11:09:00.429947+02:00,5602,2986,2616,1457,3,-3891,380.76,327.875,7.8,10.8,8.7,0.4,4.5,0.1,43.25,14.695
2025-11-21T11:10:00.428478+02:00,5647,3013,2634,1435,5,-3940,380.76,327.875,7.8,10.8,8.7,0.4,4.5,0.1,43.25,14.695
2025-11-21T11:11:00.428720+02:00,5676,3022,2654,1460,21,-3978,382.22,343.34,8.7,11,8.7,0.4,5.1,0.1,44.65,14.855
2025-11-21T11:12:00.428636+02:00,5665,3013,2652,1397,4,-3997,382.22,343.34,8.7,11,8.7,0.4,5.1,0.1,44.65,14.855
2025-11-21T11:13:00.428151+02:00,5702,3012,2690,1398,48,-4070,382.22,343.34,8.7,11,8.7,0.4,5.1,0.1,44.65,14.855
2025-11-21T11:14:00.429981+02:00,5683,3013,2670,1359,17,-4085,382.22,343.34,8.7,11,8.7,0.4,5.1,0.1,44.65,14.855
2025-11-21T11:15:00.428898+02:00,5694,3017,2677,1852,29,-3689,382.22,343.34,8.7,11,8.7,0.4,5.1,0.1,44.65,14.855
2025-11-21T11:16:00.428062+02:00,5674,3012,2662,1315,12,-4215,379.615,339.325,8.7,11,8.7,0.4,5.1,0.1,46.3,15
2025-11-21T11:17:00.428739+02:00,5689,3025,2664,1144,7,-4328,379.615,339.325,8.7,11,8.7,0.4,5.1,0.1,46.3,15
2025-11-21T11:18:00.429277+02:00,5748,3065,2683,1142,11,-4381,379.615,339.325,8.7,11,8.7,0.4,5.1,0.1,46.3,15
2025-11-21T11:19:00.428360+02:00,5786,3066,2720,1118,43,-4429,379.615,339.325,8.7,11,8.7,0.4,5.1,0.1,46.3,15
2025-11-21T11:20:00.429993+02:00,5845,3076,2769,1137,28,-4495,379.615,339.325,8.7,11,8.7,0.4,5.1,0.1,46.3,15
2025-11-21T11:21:00.429786+02:00,5869,3083,2786,1324,2,-4281,377.495,344.305,9.6,11.2,8.7,0.4,5.8,0.1,48,15.15
2025-11-21T11:22:00.428791+02:00,5825,3061,2764,1321,8,-4253,377.495,344.305,9.6,11.2,8.7,0.4,5.8,0.1,48,15.15
2025-11-21T11:23:00.429058+02:00,5867,3079,2788,1376,26,-4243,377.495,344.305,9.6,11.2,8.7,0.4,5.8,0.1,48,15.15
2025-11-21T11:24:00.429305+02:00,5921,3106,2815,2184,359,-3800,377.495,344.305,9.6,11.2,8.7,0.4,5.8,0.1,48,15.15
2025-11-21T11:25:00.429104+02:00,5840,3068,2772,1407,5,-4148,377.495,344.305,9.6,11.2,8.7,0.4,5.8,0.1,48,15.15
2025-11-21T11:26:00.429089+02:00,6045,3156,2889,1428,73,-4461,377.105,352.03,9.6,11.2,8.7,0.4,5.8,0.1,49.85,15.305
2025-11-21T11:27:00.428513+02:00,6039,3163,2876,1812,24,-4022,377.105,352.03,9.6,11.2,8.7,0.4,5.8,0.1,49.85,15.305
2025-11-21T11:28:00.429467+02:00,6001,3145,2856,1427,8,-4337,377.105,352.03,9.6,11.2,8.7,0.4,5.8,0.1,49.85,15.305
2025-11-21T11:29:00.429974+02:00,5931,3107,2824,1293,-30,-4394,377.105,352.03,9.6,11.2,8.7,0.4,5.8,0.1,49.85,15.305
2025-11-21T11:30:00.428840+02:00,5960,3129,2831,1216,35,-4545,377.105,352.03,9.6,11.2,8.7,0.4,5.8,0.1,49.85,15.305
2025-11-21T11:31:00.428859+02:00,5960,3127,2833,1223,9,-4496,376.89,344.925,10.6,11.4,8.7,0.4,6.5,0.1,51.65,15.45
2025-11-21T11:32:00.429391+02:00,5986,3143,2843,1193,14,-4562,376.89,344.925,10.6,11.4,8.7,0.4,6.5,0.1,51.65,15.45
2025-11-21T11:33:00.428242+02:00,4549,2287,2262,1183,35,-3603,376.89,344.925,10.6,11.4,8.7,0.4,6.5,0.1,51.65,15.45
2025-11-21T11:34:00.428895+02:00,6031,3149,2882,1333,11,-4425,376.89,344.925,10.6,11.4,8.7,0.4,6.5,0.1,51.65,15.45
2025-11-21T11:35:00.428570+02:00,6099,3171,2928,1374,7,-4443,376.89,344.925,10.6,11.4,8.7,0.4,6.5,0.1,51.65,15.45
2025-11-21T11:36:00.428621+02:00,6170,3165,3005,1456,30,-4474,374.87,350.12,10.6,11.4,8.7,0.4,6.5,0.1,53.55,15.605
2025-11-21T11:37:00.428096+02:00,6201,3172,3029,1553,52,-4439,374.87,350.12,10.6,11.4,8.7,0.4,6.5,0.1,53.55,15.605
2025-11-21T11:38:00.430201+02:00,6239,3184,3055,1989,17,-4051,374.87,350.12,10.6,11.4,8.7,0.4,6.5,0.1,53.55,15.605
2025-11-21T11:39:00.429069+02:00,6246,3186,3060,1660,32,-4354,374.87,350.12,10.6,11.4,8.7,0.4,6.5,0.1,53.55,15.605
2025-11-21T11:40:00.427957+02:00,6247,3170,3077,1651,43,-4388,374.87,350.12,10.6,11.4,8.7,0.4,6.5,0.1,53.55,15.605
2025-11-21T11:41:00.428247+02:00,6242,3186,3056,1449,52,-4569,377.71,359.42,11.6,11.7,8.7,0.4,7.2,0.1,55.45,15.755
2025-11-21T11:42:00.428150+02:00,6268,3192,3076,1278,32,-4769,377.71,359.42,11.6,11.7,8.7,0.4,7.2,0.1,55.45,15.755
2025-11-21T11:43:00.428551+02:00,6277,3192,3085,1228,-11,-4831,377.71,359.42,11.6,11.7,8.7,0.4,7.2,0.1,55.45,15.755
2025-11-21T11:44:00.429280+02:00,6288,3201,3087,1081,33,-5020,377.71,359.42,11.6,11.7,8.7,0.4,7.2,0.1,55.45,15.755
2025-11-21T11:45:00.429045+02:00,6298,3206,3092,1212,16,-4906,377.71,359.42,11.6,11.7,8.7,0.4,7.2,0.1,55.45,15.755
2025-11-21T11:46:00.429172+02:00,6319,3217,3102,1355,10,-4697,375.705,355.73,11.6,11.7,8.7,0.4,7.2,0.1,57.3,15.93
2025-11-21T11:47:00.428341+02:00,6323,3220,3103,1336,27,-4727,375.705,355.73,11.6,11.7,8.7,0.4,7.2,0.1,57.3,15.93
2025-11-21T11:48:00.429295+02:00,6308,3204,3104,1339,3,-4672,375.705,355.73,11.6,11.7,8.7,0.4,7.2,0.1,57.3,15.93
2025-11-21T11:49:00.429534+02:00,6368,3240,3128,1398,6,-4694,375.705,355.73,11.6,11.7,8.7,0.4,7.2,0.1,57.3,15.93
2025-11-21T11:50:00.428940+02:00,6398,3260,3138,1351,26,-4766,375.705,355.73,11.6,11.7,8.7,0.4,7.2,0.1,57.3,15.93
2025-11-21T11:51:00.429504+02:00,6488,3286,3202,1270,3,-4938,375.545,361.78,12.6,11.9,8.7,0.4,8,0.1,59.2,16.135
2025-11-21T11:52:00.429758+02:00,6532,3290,3242,1203,29,-5040,375.545,361.78,12.6,11.9,8.7,0.4,8,0.1,59.2,16.135
2025-11-21T11:53:00.428440+02:00,6619,3329,3290,1189,14,-5163,375.545,361.78,12.6,11.9,8.7,0.4,8,0.1,59.2,16.135
2025-11-21T11:54:00.429984+02:00,6525,3264,3261,1180,-15,-5068,375.545,361.78,12.6,11.9,8.7,0.4,8,0.1,59.2,16.135
2025-11-21T11:55:00.428449+02:00,6571,3303,3268,1106,15,-5204,375.545,361.78,12.6,11.9,8.7,0.4,8,0.1,59.2,16.135
2025-11-21T11:56:00.428873+02:00,6644,3334,3310,1069,15,-5299,376.1,372.085,12.6,11.9,8.7,0.4,8,0.1,61.1,16.35
2025-11-21T11:57:00.429635+02:00,6584,3330,3254,1020,29,-5394,376.1,372.085,12.6,11.9,8.7,0.4,8,0.1,61.1,16.35
2025-11-21T11:58:00.434576+02:00,6864,3447,3417,1059,-98,-5423,376.1,372.085,12.6,11.9,8.7,0.4,8,0.1,61.1,16.35
2025-11-21T11:59:00.428604+02:00,6982,3504,3478,1194,-74,-5415,376.1,372.085,12.6,11.9,8.7,0.4,8,0.1,61.1,16.35
2025-11-21T12:00:00.428606+02:00,2465,1190,1275,1265,176,-1871,376.1,372.085,12.6,11.9,8.7,0.4,8,0.1,61.1,16.35
2025-11-21T12:01:00.428986+02:00,1927,961,966,806,0,-1046,374.505,370.9,13.7,12.1,8.7,0.4,8.8,0.1,63.15,16.59
2025-11-21T12:02:00.430305+02:00,4766,2371,2395,802,14,-3803,374.505,370.9,13.7,12.1,8.7,0.4,8.8,0.1,63.15,16.59
2025-11-21T12:03:00.429560+02:00,7682,3855,3827,1083,-855,-5419,374.505,370.9,13.7,12.1,8.7,0.4,8.8,0.1,63.15,16.59
2025-11-21T12:04:00.429566+02:00,7645,3837,3808,1181,-708,-5428,374.505,370.9,13.7,12.1,8.7,0.4,8.8,0.1,63.15,16.59
2025-11-21T12:05:00.429832+02:00,7448,3734,3714,1088,-590,-5452,374.505,370.9,13.7,12.1,8.7,0.4,8.8,0.1,63.15,16.59
2025-11-21T12:06:00.428857+02:00,7362,3694,3668,1157,-453,-5435,375.195,368.67,13.7,12.1,8.7,0.4,8.8,0.1,64.8,16.795
2025-11-21T12:07:00.429555+02:00,7163,3580,3583,1153,-246,-5445,375.195,368.67,13.7,12.1,8.7,0.4,8.8,0.1,64.8,16.795
2025-11-21T12:08:00.430384+02:00,7132,3548,3584,1045,-343,-5444,375.195,368.67,13.7,12.1,8.7,0.4,8.8,0.1,64.8,16.795
2025-11-21T12:09:00.429453+02:00,7076,3510,3566,999,-333,-5446,375.195,368.67,13.7,12.1,8.7,0.4,8.8,0.1,64.8,16.795
2025-11-21T12:10:00.429477+02:00,7006,3477,3529,921,-352,-5458,375.195,368.67,13.7,12.1,8.7,0.4,8.8,0.1,64.8,16.795
2025-11-21T12:11:00.429951+02:00,2652,1330,1322,908,26,-1672,371.685,380.78,14.8,12.3,8.7,0.4,9.6,0.1,66.9,17.05
2025-11-21T12:12:00.428661+02:00,7097,3515,3582,1125,-220,-5440,371.685,380.78,14.8,12.3,8.7,0.4,9.6,0.1,66.9,17.05
2025-11-21T12:13:00.429034+02:00,7047,3490,3557,1076,-192,-5471,371.685,380.78,14.8,12.3,8.7,0.4,9.6,0.1,66.9,17.05
2025-11-21T12:14:00.429110+02:00,6991,3458,3533,1037,-169,-5456,371.685,380.78,14.8,12.3,8.7,0.4,9.6,0.1,66.9,17.05
2025-11-21T12:15:00.428832+02:00,7114,3521,3593,956,-372,-5458,371.685,380.78,14.8,12.3,8.7,0.4,9.6,0.1,66.9,17.05
2025-11-21T12:16:00.429166+02:00,7212,3572,3640,972,-460,-5473,370.605,373.82,14.8,12.3,8.7,0.4,9.6,0.1,68.95,17.33
2025-11-21T12:17:00.430926+02:00,7215,3569,3646,962,-489,-5467,370.605,373.82,14.8,12.3,8.7,0.4,9.6,0.1,68.95,17.33
2025-11-21T12:18:00.429734+02:00,7180,3538,3642,987,-435,-5477,370.605,373.82,14.8,12.3,8.7,0.4,9.6,0.1,68.95,17.33
2025-11-21T12:19:00.428111+02:00,7146,3528,3618,1046,-306,-5480,370.605,373.82,14.8,12.3,8.7,0.4,9.6,0.1,68.95,17.33
2025-11-21T12:20:00.442922+02:00,7130,3527,3603,1011,-1551,-4337,370.605,373.82,14.8,12.3,8.7,0.4,9.6,0.1,68.95,17.33
2025-11-21T12:21:00.428824+02:00,7007,3475,3532,1338,-4845,-783,373.155,373.71,15.9,12.4,8.7,0.5,10.5,0.1,83.5,17.65
2025-11-21T12:22:00.428706+02:00,5967,2969,2998,1284,-4380,-157,373.155,373.71,15.9,12.4,8.7,0.5,10.5,0.1,83.5,17.65
2025-11-21T12:23:00.428361+02:00,6256,3109,3147,1092,-3990,-776,373.155,373.71,15.9,12.4,8.7,0.5,10.5,0.1,83.5,17.65
2025-11-21T12:24:00.428166+02:00,4003,1991,2012,1552,-2133,-200,373.155,373.71,15.9,12.4,8.7,0.5,10.5,0.1,83.5,17.65
2025-11-21T12:25:00.428196+02:00,3882,1931,1951,1603,-1955,-200,373.155,373.71,15.9,12.4,8.7,0.5,10.5,0.1,83.5,17.65
2025-11-21T12:26:00.428839+02:00,3806,1892,1914,1552,-1998,-194,410.485,415.22,15.9,12.4,8.7,0.5,10.5,0.1,100,17.87
2025-11-21T12:27:00.430285+02:00,3943,1961,1982,1620,-2005,-216,410.485,415.22,15.9,12.4,8.7,0.5,10.5,0.1,100,17.87
2025-11-21T12:28:00.429353+02:00,4989,2482,2507,1592,-3089,-194,410.485,415.22,15.9,12.4,8.7,0.5,10.5,0.1,100,17.87
2025-11-21T12:29:00.428714+02:00,4442,2210,2232,1955,-2354,-218,410.485,415.22,15.9,12.4,8.7,0.5,10.5,0.1,100,17.87
2025-11-21T12:30:00.428084+02:00,4210,2095,2115,1609,-2256,-189,410.485,415.22,15.9,12.4,8.7,0.5,10.5,0.1,100,17.87
2025-11-21T12:31:00.428321+02:00,4022,2002,2020,1679,-2031,-197,420.155,424.105,16.8,12.7,8.7,1,10.7,0.1,100,17.9
2025-11-21T12:32:00.429338+02:00,4443,2211,2232,1752,-2295,-210,420.155,424.105,16.8,12.7,8.7,1,10.7,0.1,100,17.9
2025-11-21T12:33:00.428951+02:00,6455,3181,3274,1728,-4149,-190,420.155,424.105,16.8,12.7,8.7,1,10.7,0.1,100,17.9
2025-11-21T12:34:00.437200+02:00,7030,3413,3617,1754,-5084,-11,420.155,424.105,16.8,12.7,8.7,1,10.7,0.1,100,17.9
2025-11-21T12:35:00.428902+02:00,6488,3132,3356,1594,-4657,-171,420.155,424.105,16.8,12.7,8.7,1,10.7,0.1,100,17.9
2025-11-21T12:36:00.429569+02:00,6817,3385,3432,1597,-4924,-11,394.45,397.975,16.8,12.7,8.7,1,10.7,0.1,100,17.9
2025-11-21T12:37:00.428595+02:00,3557,1771,1786,1253,-1996,-198,394.45,397.975,16.8,12.7,8.7,1,10.7,0.1,100,17.9
2025-11-21T12:38:00.429151+02:00,4473,2181,2292,1323,-2831,-235,394.45,397.975,16.8,12.7,8.7,1,10.7,0.1,100,17.9
2025-11-21T12:39:00.429436+02:00,4169,2075,2094,1649,-2202,-301,394.45,397.975,16.8,12.7,8.7,1,10.7,0.1,100,17.9
2025-11-21T12:40:00.428978+02:00,4059,2020,2039,1720,-2017,-194,394.45,397.975,16.8,12.7,8.7,1,10.7,0.1,100,17.9
2025-11-21T12:41:00.428594+02:00,4079,2029,2050,1766,-2061,-220,412.535,416.19,17.7,12.9,8.7,1.5,10.7,0.1,100,17.815
2025-11-21T12:42:00.428994+02:00,4135,2058,2077,1824,-2029,-236,412.535,416.19,17.7,12.9,8.7,1.5,10.7,0.1,100,17.815
2025-11-21T12:43:00.428515+02:00,4764,2370,2394,2437,-1994,-180,412.535,416.19,17.7,12.9,8.7,1.5,10.7,0.1,100,17.815
2025-11-21T12:44:00.429599+02:00,4802,2389,2413,2498,-1996,-194,412.535,416.19,17.7,12.9,8.7,1.5,10.7,0.1,100,17.815
2025-11-21T12:45:00.428766+02:00,5007,2490,2517,2611,-1981,-245,412.535,416.19,17.7,12.9,8.7,1.5,10.7,0.1,100,17.815
2025-11-21T12:46:00.428534+02:00,4928,2452,2476,2658,-1969,-214,415.925,419.98,17.7,12.9,8.7,1.5,10.7,0.1,100,17.785
2025-11-21T12:47:00.428510+02:00,2757,1366,1391,2250,-2261,-47,415.925,419.98,17.7,12.9,8.7,1.5,10.7,0.1,100,17.785
2025-11-21T12:48:00.428685+02:00,5613,2794,2819,2857,-1961,-1232,415.925,419.98,17.7,12.9,8.7,1.5,10.7,0.1,100,17.785
2025-11-21T12:49:00.429064+02:00,7199,3589,3610,2777,-4284,-5,415.925,419.98,17.7,12.9,8.7,1.5,10.7,0.1,100,17.785
2025-11-21T12:50:00.429575+02:00,4487,2234,2253,2084,-2005,-230,415.925,419.98,17.7,12.9,8.7,1.5,10.7,0.1,100,17.785
2025-11-21T12:51:00.428885+02:00,4704,2342,2362,2176,-1919,-412,392.495,394.665,18.5,13.3,8.7,1.9,10.8,0.1,100,17.7
2025-11-21T12:52:00.428512+02:00,2892,1446,1446,1947,-790,-27,392.495,394.665,18.5,13.3,8.7,1.9,10.8,0.1,100,17.7
2025-11-21T12:53:00.428812+02:00,2447,1210,1237,3663,10,1291,392.495,394.665,18.5,13.3,8.7,1.9,10.8,0.1,100,17.7
2025-11-21T12:54:00.428847+02:00,7649,3803,3846,4024,-3466,-3,392.495,394.665,18.5,13.3,8.7,1.9,10.8,0.1,100,17.7
2025-11-21T12:55:00.430357+02:00,3027,1519,1508,3587,-50,744,392.495,394.665,18.5,13.3,8.7,1.9,10.8,0.1,100,17.7
2025-11-21T12:56:00.428162+02:00,6008,2976,3032,3237,-2671,-4,383.31,385.39,18.5,13.3,8.7,1.9,10.8,0.1,100,17.655
2025-11-21T12:57:00.428875+02:00,5849,2912,2937,3488,-2015,-187,383.31,385.39,18.5,13.3,8.7,1.9,10.8,0.1,100,17.655
2025-11-21T12:58:00.428467+02:00,5964,2968,2996,3516,-1929,-374,383.31,385.39,18.5,13.3,8.7,1.9,10.8,0.1,100,17.655
2025-11-21T12:59:00.428918+02:00,2444,1161,1283,3295,1,718,383.31,385.39,18.5,13.3,8.7,1.9,10.8,0.1,100,17.655
2025-11-21T13:00:00.428476+02:00,1976,973,1003,4252,8,2344,383.31,385.39,18.5,13.3,8.7,1.9,10.8,0.1,100,17.655
2025-11-21T13:01:00.428293+02:00,2067,1021,1046,4227,2,2220,385.58,389.925,19.3,13.8,8.7,2.1,10.8,0.1,100,17.6
2025-11-21T13:02:00.430447+02:00,4535,2234,2301,4583,55,90,385.58,389.925,19.3,13.8,8.7,2.1,10.8,0.1,100,17.6
2025-11-21T13:03:00.429490+02:00,7688,3818,3870,5342,-1980,-185,385.58,389.925,19.3,13.8,8.7,2.1,10.8,0.1,100,17.6
2025-11-21T13:04:00.428720+02:00,7473,3692,3781,5101,-2105,-164,385.58,389.925,19.3,13.8,8.7,2.1,10.8,0.1,100,17.6
2025-11-21T13:05:00.428935+02:00,7867,3893,3974,5462,-2093,-321,385.58,389.925,19.3,13.8,8.7,2.1,10.8,0.1,100,17.6
2025-11-21T13:06:00.429502+02:00,7819,3882,3937,5488,-1999,-192,376.26,376.42,19.3,13.8,8.7,2.1,10.8,0.1,100,17.52
2025-11-21T13:07:00.428813+02:00,5651,2815,2836,3272,-2061,-197,376.26,376.42,19.3,13.8,8.7,2.1,10.8,0.1,100,17.52
2025-11-21T13:08:00.430851+02:00,4713,2296,2417,3285,-1261,-9,376.26,376.42,19.3,13.8,8.7,2.1,10.8,0.1,100,17.52
2025-11-21T13:09:00.428986+02:00,6960,3503,3457,3053,-3759,-7,376.26,376.42,19.3,13.8,8.7,2.1,10.8,0.1,100,17.52
2025-11-21T13:10:00.428127+02:00,3660,1819,1841,2897,-52,149,376.26,376.42,19.3,13.8,8.7,2.1,10.8,0.1,100,17.52
2025-11-21T13:11:00.431374+02:00,2846,1417,1429,2675,-79,-12,391.725,394.735,20.2,14.6,8.7,2.3,10.8,0.2,100,17.485
2025-11-21T13:12:00.428906+02:00,2621,1285,1336,2411,-159,-3,391.725,394.735,20.2,14.6,8.7,2.3,10.8,0.2,100,17.485
2025-11-21T13:13:00.428744+02:00,2130,1051,1079,2291,8,212,391.725,394.735,20.2,14.6,8.7,2.3,10.8,0.2,100,17.485
2025-11-21T13:14:00.430469+02:00,7900,3898,4002,2603,-4589,-97,391.725,394.735,20.2,14.6,8.7,2.3,10.8,0.2,100,17.485
2025-11-21T13:15:00.428012+02:00,7862,3872,3990,3355,-4495,2,391.725,394.735,20.2,14.6,8.7,2.3,10.8,0.2,100,17.485
2025-11-21T13:16:00.427944+02:00,5920,2881,3039,2966,-2054,-600,379.915,379.68,20.2,14.6,8.7,2.3,10.8,0.2,100,17.4
2025-11-21T13:17:00.428910+02:00,5145,2558,2587,2839,-1997,-180,379.915,379.68,20.2,14.6,8.7,2.3,10.8,0.2,100,17.4
2025-11-21T13:18:00.429345+02:00,1756,857,899,2537,12,866,379.915,379.68,20.2,14.6,8.7,2.3,10.8,0.2,100,17.4
2025-11-21T13:19:00.429692+02:00,1620,788,832,2542,11,997,379.915,379.68,20.2,14.6,8.7,2.3,10.8,0.2,100,17.4
2025-11-21T13:20:00.429386+02:00,1515,736,779,2470,9,1034,379.915,379.68,20.2,14.6,8.7,2.3,10.8,0.2,100,17.4
2025-11-21T13:21:00.431499+02:00,59,29,30,16,0,-9,390.71,395.585,20.9,15,8.7,2.6,10.8,0.2,100,17.37
2025-11-21T13:22:00.428822+02:00,1285,622,663,2696,5,1474,390.71,395.585,20.9,15,8.7,2.6,10.8,0.2,100,17.37
2025-11-21T13:23:00.429080+02:00,1209,586,623,2746,-11,1556,390.71,395.585,20.9,15,8.7,2.6,10.8,0.2,100,17.37
2025-11-21T13:24:00.428645+02:00,1123,542,581,2779,43,1707,390.71,395.585,20.9,15,8.7,2.6,10.8,0.2,100,17.37
2025-11-21T13:25:00.428589+02:00,999,483,516,2836,10,1914,390.71,395.585,20.9,15,8.7,2.6,10.8,0.2,100,17.37
2025-11-21T13:26:00.428841+02:00,938,450,488,2676,9,1762,373.66,379.28,20.9,15,8.7,2.6,10.8,0.2,99.35,17.3
2025-11-21T13:27:00.428948+02:00,917,441,476,2134,35,1215,373.66,379.28,20.9,15,8.7,2.6,10.8,0.2,99.35,17.3
2025-11-21T13:28:00.429656+02:00,926,441,485,2127,23,1230,373.66,379.28,20.9,15,8.7,2.6,10.8,0.2,99.35,17.3
2025-11-21T13:29:00.429659+02:00,947,451,496,2025,7,1116,373.66,379.28,20.9,15,8.7,2.6,10.8,0.2,99.35,17.3
2025-11-21T13:30:00.428303+02:00,960,454,506,2164,12,1271,373.66,379.28,20.9,15,8.7,2.6,10.8,0.2,99.35,17.3
2025-11-21T13:31:00.428836+02:00,973,466,507,2156,-22,1286,374.49,379.965,21.1,15.4,8.7,2.6,10.8,0.5,98.85,17.225
2025-11-21T13:32:00.428694+02:00,960,454,506,2129,13,1210,374.49,379.965,21.1,15.4,8.7,2.6,10.8,0.5,98.85,17.225
2025-11-21T13:33:00.431672+02:00,923,438,485,2081,3,1256,374.49,379.965,21.1,15.4,8.7,2.6,10.8,0.5,98.85,17.225
2025-11-21T13:34:00.429182+02:00,895,427,468,1150,9,323,374.49,379.965,21.1,15.4,8.7,2.6,10.8,0.5,98.85,17.225
2025-11-21T13:35:00.429848+02:00,872,412,460,1139,25,330,374.49,379.965,21.1,15.4,8.7,2.6,10.8,0.5,98.85,17.225
2025-11-21T13:36:00.429511+02:00,847,400,447,1083,27,287,380.09,382.905,21.1,15.4,8.7,2.6,10.8,0.5,98,17.2
2025-11-21T13:37:00.429476+02:00,868,410,458,999,-2,190,380.09,382.905,21.1,15.4,8.7,2.6,10.8,0.5,98,17.2
2025-11-21T13:38:00.428462+02:00,943,451,492,1049,66,106,380.09,382.905,21.1,15.4,8.7,2.6,10.8,0.5,98,17.2
