time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-22T18:29:00.477678+02:00,0,0,0,787,927,-25,2.505,2.295,7.4,22.3,10.7,0.2,2.6,8.2,20,10.4
2025-11-22T18:30:00.477078+02:00,0,0,0,845,932,5,2.505,2.295,7.4,22.3,10.7,0.2,2.6,8.2,20,10.4
2025-11-22T18:31:00.477280+02:00,0,0,0,833,903,40,2.515,1.92,7.4,22.5,10.8,0.2,2.6,8.2,20,10.4
2025-11-22T18:32:00.476281+02:00,0,0,0,833,914,1,2.515,1.92,7.4,22.5,10.8,0.2,2.6,8.2,20,10.4
2025-11-22T18:33:00.476176+02:00,0,0,0,854,922,20,2.515,1.92,7.4,22.5,10.8,0.2,2.6,8.2,20,10.4
2025-11-22T18:34:00.476763+02:00,0,0,0,823,953,-24,2.515,1.92,7.4,22.5,10.8,0.2,2.6,8.2,20,10.4
2025-11-22T18:35:00.475867+02:00,0,0,0,854,937,-2,2.515,1.92,7.4,22.5,10.8,0.2,2.6,8.2,20,10.4
2025-11-22T18:36:00.478014+02:00,0,0,0,857,946,-4,2.535,1.94,7.4,22.5,10.8,0.2,2.6,8.2,20,10.4
2025-11-22T18:37:00.475882+02:00,0,0,0,955,1034,7,2.535,1.94,7.4,22.5,10.8,0.2,2.6,8.2,20,10.4
2025-11-22T18:38:00.475623+02:00,0,0,0,939,1029,-17,2.535,1.94,7.4,22.5,10.8,0.2,2.6,8.2,20,10.4
2025-11-22T18:39:00.477428+02:00,0,0,0,952,1037,2,2.535,1.94,7.4,22.5,10.8,0.2,2.6,8.2,20,10.4
2025-11-22T18:40:00.475931+02:00,0,0,0,1023,1099,-8,2.535,1.94,7.4,22.5,10.8,0.2,2.6,8.2,20,10.4
2025-11-22T18:41:00.477413+02:00,0,0,0,967,1054,-1,2.535,2.005,7.4,22.6,11,0.2,2.6,8.2,20,10.4
2025-11-22T18:42:00.476683+02:00,0,0,0,1009,1057,46,2.535,2.005,7.4,22.6,11,0.2,2.6,8.2,20,10.4
2025-11-22T18:43:00.477726+02:00,0,0,0,940,1086,-29,2.535,2.005,7.4,22.6,11,0.2,2.6,8.2,20,10.4
2025-11-22T18:44:00.477635+02:00,0,0,0,949,1031,0,2.535,2.005,7.4,22.6,11,0.2,2.6,8.2,20,10.4
2025-11-22T18:45:00.477034+02:00,0,0,0,993,1022,111,2.535,2.005,7.4,22.6,11,0.2,2.6,8.2,20,10.4
2025-11-22T18:46:00.475734+02:00,0,0,0,1010,1093,-1,2.535,1.995,7.4,22.6,11,0.2,2.6,8.2,20,10.4
2025-11-22T18:47:00.478463+02:00,0,0,0,853,940,0,2.535,1.995,7.4,22.6,11,0.2,2.6,8.2,20,10.4
2025-11-22T18:48:00.476280+02:00,0,0,0,862,946,5,2.535,1.995,7.4,22.6,11,0.2,2.6,8.2,20,10.4
2025-11-22T18:49:00.478079+02:00,0,0,0,833,909,9,2.535,1.995,7.4,22.6,11,0.2,2.6,8.2,20,10.4
2025-11-22T18:50:00.477374+02:00,0,0,0,865,948,2,2.535,1.995,7.4,22.6,11,0.2,2.6,8.2,20,10.4
2025-11-22T18:51:00.477638+02:00,0,0,0,1727,1810,4,2.525,1.695,7.4,22.8,11.2,0.2,2.6,8.2,20,10.4
2025-11-22T18:52:00.477035+02:00,0,0,0,1682,1767,3,2.525,1.695,7.4,22.8,11.2,0.2,2.6,8.2,20,10.4
2025-11-22T18:53:00.478317+02:00,0,0,0,1753,1844,12,2.525,1.695,7.4,22.8,11.2,0.2,2.6,8.2,20,10.4
2025-11-22T18:54:00.477594+02:00,0,0,0,1717,1784,5,2.525,1.695,7.4,22.8,11.2,0.2,2.6,8.2,20,10.4
2025-11-22T18:55:00.477208+02:00,0,0,0,1673,1761,8,2.525,1.695,7.4,22.8,11.2,0.2,2.6,8.2,20,10.4
2025-11-22T18:56:00.477734+02:00,0,0,0,1762,1852,-4,2.5,1.615,7.4,22.8,11.2,0.2,2.6,8.2,20,10.4
2025-11-22T18:57:00.479022+02:00,0,0,0,1712,1798,-3,2.5,1.615,7.4,22.8,11.2,0.2,2.6,8.2,20,10.4
2025-11-22T18:58:00.477107+02:00,0,0,0,1714,1826,-28,2.5,1.615,7.4,22.8,11.2,0.2,2.6,8.2,20,10.4
2025-11-22T18:59:00.476357+02:00,0,0,0,1679,1762,-1,2.5,1.615,7.4,22.8,11.2,0.2,2.6,8.2,20,10.4
2025-11-22T19:00:00.476787+02:00,0,0,0,1689,1773,1,2.5,1.615,7.4,22.8,11.2,0.2,2.6,8.2,20,10.4
2025-11-22T19:01:00.477114+02:00,0,0,0,1684,1766,2,2.525,1.795,7.4,23,11.4,0.2,2.6,8.2,20,10.4
2025-11-22T19:02:00.476274+02:00,0,0,0,1743,1824,-4,2.525,1.795,7.4,23,11.4,0.2,2.6,8.2,20,10.4
2025-11-22T19:03:00.476635+02:00,0,0,0,1786,1876,0,2.525,1.795,7.4,23,11.4,0.2,2.6,8.2,20,10.4
2025-11-22T19:04:00.476743+02:00,0,0,0,1714,1799,2,2.525,1.795,7.4,23,11.4,0.2,2.6,8.2,20,10.4
2025-11-22T19:05:00.476785+02:00,0,0,0,1715,1800,-1,2.525,1.795,7.4,23,11.4,0.2,2.6,8.2,20,10.4
2025-11-22T19:06:00.476871+02:00,0,0,0,1740,1825,0,2.5,1.255,7.4,23,11.4,0.2,2.6,8.2,20,10.4
2025-11-22T19:07:00.476802+02:00,0,0,0,1775,1852,6,2.5,1.255,7.4,23,11.4,0.2,2.6,8.2,20,10.4
2025-11-22T19:08:00.476498+02:00,0,0,0,1764,1855,0,2.5,1.255,7.4,23,11.4,0.2,2.6,8.2,20,10.4
2025-11-22T19:09:00.477723+02:00,0,0,0,1772,1859,-2,2.5,1.255,7.4,23,11.4,0.2,2.6,8.2,20,10.4
2025-11-22T19:10:00.477650+02:00,0,0,0,1780,1888,-18,2.5,1.255,7.4,23,11.4,0.2,2.6,8.2,20,10.4
2025-11-22T19:11:00.477542+02:00,0,0,0,1789,1870,0,2.525,1.285,7.4,23.3,11.8,0.2,2.6,8.2,20,10.4
2025-11-22T19:12:00.478506+02:00,0,0,0,1817,1906,0,2.525,1.285,7.4,23.3,11.8,0.2,2.6,8.2,20,10.4
2025-11-22T19:13:00.477120+02:00,0,0,0,1709,1778,15,2.525,1.285,7.4,23.3,11.8,0.2,2.6,8.2,20,10.4
2025-11-22T19:14:00.476751+02:00,0,0,0,1834,1915,-2,2.525,1.285,7.4,23.3,11.8,0.2,2.6,8.2,20,10.4
2025-11-22T19:15:00.478049+02:00,0,0,0,1797,1857,19,2.525,1.285,7.4,23.3,11.8,0.2,2.6,8.2,20,10.4
2025-11-22T19:16:00.478001+02:00,0,0,0,1848,1925,-33,2.5,1.25,7.4,23.3,11.8,0.2,2.6,8.2,20,10.335
2025-11-22T19:17:00.476569+02:00,0,0,0,1809,1896,4,2.5,1.25,7.4,23.3,11.8,0.2,2.6,8.2,20,10.335
2025-11-22T19:18:00.477000+02:00,0,0,0,1815,1900,-3,2.5,1.25,7.4,23.3,11.8,0.2,2.6,8.2,20,10.335
2025-11-22T19:19:00.477277+02:00,0,0,0,1801,1884,-3,2.5,1.25,7.4,23.3,11.8,0.2,2.6,8.2,20,10.335
2025-11-22T19:20:00.476792+02:00,0,0,0,1774,1859,-5,2.5,1.25,7.4,23.3,11.8,0.2,2.6,8.2,20,10.335
2025-11-22T19:21:00.477005+02:00,0,0,0,1757,1887,-49,2.521,1.447,7.4,23.6,12.1,0.2,2.6,8.2,20,10.3
2025-11-22T19:22:00.477626+02:00,0,0,0,1821,1852,-44,2.521,1.447,7.4,23.6,12.1,0.2,2.6,8.2,20,10.3
2025-11-22T19:23:00.477126+02:00,0,0,0,1817,1902,0,2.521,1.447,7.4,23.6,12.1,0.2,2.6,8.2,20,10.3
2025-11-22T19:24:00.477036+02:00,0,0,0,1788,1891,-21,2.521,1.447,7.4,23.6,12.1,0.2,2.6,8.2,20,10.3
2025-11-22T19:25:00.477595+02:00,0,0,0,1828,1899,-4,2.521,1.447,7.4,23.6,12.1,0.2,2.6,8.2,20,10.3
2025-11-22T19:26:00.476566+02:00,0,0,0,1830,1870,14,2.505,1.79,7.4,23.6,12.1,0.2,2.6,8.2,20,10.3
2025-11-22T19:27:00.478088+02:00,0,0,0,1749,1802,24,2.505,1.79,7.4,23.6,12.1,0.2,2.6,8.2,20,10.3
2025-11-22T19:28:00.477672+02:00,0,0,0,1773,1830,26,2.505,1.79,7.4,23.6,12.1,0.2,2.6,8.2,20,10.3
2025-11-22T19:29:00.476991+02:00,0,0,0,1782,1859,-3,2.505,1.79,7.4,23.6,12.1,0.2,2.6,8.2,20,10.3
2025-11-22T19:30:00.477759+02:00,0,0,0,1842,1931,-7,2.505,1.79,7.4,23.6,12.1,0.2,2.6,8.2,20,10.3
2025-11-22T19:31:00.478644+02:00,0,0,0,994,1063,3,2.5,1.305,7.4,23.9,12.4,0.2,2.6,8.2,20,10.3
2025-11-22T19:32:00.477811+02:00,0,0,0,905,1008,-1,2.5,1.305,7.4,23.9,12.4,0.2,2.6,8.2,20,10.3
2025-11-22T19:33:00.477704+02:00,0,0,0,914,989,1,2.5,1.305,7.4,23.9,12.4,0.2,2.6,8.2,20,10.3
2025-11-22T19:34:00.478080+02:00,0,0,0,1001,1063,6,2.5,1.305,7.4,23.9,12.4,0.2,2.6,8.2,20,10.3
2025-11-22T19:35:00.477635+02:00,0,0,0,1025,1103,-23,2.5,1.305,7.4,23.9,12.4,0.2,2.6,8.2,20,10.3
2025-11-22T19:36:00.477159+02:00,0,0,0,2884,2952,-13,2.49,1.085,7.4,23.9,12.4,0.2,2.6,8.2,20,10.3
2025-11-22T19:37:00.477721+02:00,0,0,0,4268,4329,-8,2.49,1.085,7.4,23.9,12.4,0.2,2.6,8.2,20,10.3
2025-11-22T19:38:00.476908+02:00,0,0,0,4281,4360,-6,2.49,1.085,7.4,23.9,12.4,0.2,2.6,8.2,20,10.3
2025-11-22T19:39:00.476971+02:00,0,0,0,2822,2870,-11,2.49,1.085,7.4,23.9,12.4,0.2,2.6,8.2,20,10.3
2025-11-22T19:40:00.477034+02:00,0,0,0,2777,2870,-4,2.49,1.085,7.4,23.9,12.4,0.2,2.6,8.2,20,10.3
2025-11-22T19:41:00.478169+02:00,0,0,0,2814,2902,-3,2.395,0.905,7.4,24.2,12.7,0.2,2.6,8.2,20,10.3
2025-11-22T19:42:00.477490+02:00,0,0,0,2845,2926,0,2.395,0.905,7.4,24.2,12.7,0.2,2.6,8.2,20,10.3
2025-11-22T19:43:00.477291+02:00,0,0,0,2867,2897,-2,2.395,0.905,7.4,24.2,12.7,0.2,2.6,8.2,20,10.3
2025-11-22T19:44:00.476318+02:00,0,0,0,2844,2925,-1,2.395,0.905,7.4,24.2,12.7,0.2,2.6,8.2,20,10.3
2025-11-22T19:45:00.477516+02:00,0,0,0,2767,2855,1,2.395,0.905,7.4,24.2,12.7,0.2,2.6,8.2,20,10.3
2025-11-22T19:46:00.476558+02:00,0,0,0,2856,2944,-15,2.405,1.145,7.4,24.2,12.7,0.2,2.6,8.2,20,10.3
2025-11-22T19:47:00.476413+02:00,0,0,0,2851,2935,0,2.405,1.145,7.4,24.2,12.7,0.2,2.6,8.2,20,10.3
2025-11-22T19:48:00.476860+02:00,0,0,0,2838,2919,-11,2.405,1.145,7.4,24.2,12.7,0.2,2.6,8.2,20,10.3
2025-11-22T19:49:00.477547+02:00,0,0,0,2941,3030,-6,2.405,1.145,7.4,24.2,12.7,0.2,2.6,8.2,20,10.3
2025-11-22T19:50:00.476620+02:00,0,0,0,1070,1153,-2,2.405,1.145,7.4,24.2,12.7,0.2,2.6,8.2,20,10.3
2025-11-22T19:51:00.476420+02:00,0,0,0,1046,1113,13,2.47,1.705,7.4,24.7,13.2,0.2,2.6,8.2,20,10.3
2025-11-22T19:52:00.478209+02:00,0,0,0,1062,1161,-46,2.47,1.705,7.4,24.7,13.2,0.2,2.6,8.2,20,10.3
2025-11-22T19:53:00.477424+02:00,0,0,0,1076,1114,18,2.47,1.705,7.4,24.7,13.2,0.2,2.6,8.2,20,10.3
2025-11-22T19:54:00.478706+02:00,0,0,0,1047,1132,18,2.47,1.705,7.4,24.7,13.2,0.2,2.6,8.2,20,10.3
2025-11-22T19:55:00.477931+02:00,0,0,0,1097,1184,-40,2.47,1.705,7.4,24.7,13.2,0.2,2.6,8.2,20,10.3
2025-11-22T19:56:00.476732+02:00,0,0,0,1105,1156,23,2.56,2.21,7.4,24.7,13.2,0.2,2.6,8.2,20,10.3
2025-11-22T19:57:00.477570+02:00,0,0,0,1134,1244,6,2.56,2.21,7.4,24.7,13.2,0.2,2.6,8.2,20,10.3
2025-11-22T19:58:00.477716+02:00,0,0,0,1172,1257,-1,2.56,2.21,7.4,24.7,13.2,0.2,2.6,8.2,20,10.3
2025-11-22T19:59:00.475877+02:00,0,0,0,1151,1240,4,2.56,2.21,7.4,24.7,13.2,0.2,2.6,8.2,20,10.3
2025-11-22T20:00:00.476382+02:00,0,0,0,1195,1280,-1,2.56,2.21,7.4,24.7,13.2,0.2,2.6,8.2,20,10.3
2025-11-22T20:01:00.477744+02:00,0,0,0,1155,1238,3,2.495,1.625,7.4,24.9,13.4,0.2,2.6,8.2,20,10.3
2025-11-22T20:02:00.477525+02:00,0,0,0,1139,1189,18,2.495,1.625,7.4,24.9,13.4,0.2,2.6,8.2,20,10.3
2025-11-22T20:03:00.478756+02:00,0,0,0,1157,1242,0,2.495,1.625,7.4,24.9,13.4,0.2,2.6,8.2,20,10.3
2025-11-22T20:04:00.477010+02:00,0,0,0,1147,1368,-4,2.495,1.625,7.4,24.9,13.4,0.2,2.6,8.2,20,10.3
2025-11-22T20:05:00.477634+02:00,0,0,0,1149,1202,13,2.495,1.625,7.4,24.9,13.4,0.2,2.6,8.2,20,10.3
2025-11-22T20:06:00.477925+02:00,0,0,0,1074,1208,-53,2.49,1.19,7.4,24.9,13.4,0.2,2.6,8.2,20,10.3
2025-11-22T20:07:00.477867+02:00,0,0,0,1071,1142,-2,2.49,1.19,7.4,24.9,13.4,0.2,2.6,8.2,20,10.3
2025-11-22T20:08:00.477109+02:00,0,0,0,1066,1146,4,2.49,1.19,7.4,24.9,13.4,0.2,2.6,8.2,20,10.3
2025-11-22T20:09:00.476941+02:00,0,0,0,1042,1149,-15,2.49,1.19,7.4,24.9,13.4,0.2,2.6,8.2,20,10.3
2025-11-22T20:10:00.477448+02:00,0,0,0,1042,1138,-1,2.49,1.19,7.4,24.9,13.4,0.2,2.6,8.2,20,10.3
2025-11-22T20:11:00.476809+02:00,0,0,0,1078,1211,-58,2.5,1.08,7.4,25.1,13.6,0.2,2.6,8.2,20,10.3
2025-11-22T20:12:00.477166+02:00,0,0,0,1034,1106,1,2.5,1.08,7.4,25.1,13.6,0.2,2.6,8.2,20,10.3
2025-11-22T20:13:00.477920+02:00,0,0,0,1019,1097,2,2.5,1.08,7.4,25.1,13.6,0.2,2.6,8.2,20,10.3
2025-11-22T20:14:00.477180+02:00,0,0,0,1034,1105,-1,2.5,1.08,7.4,25.1,13.6,0.2,2.6,8.2,20,10.3
2025-11-22T20:15:00.477838+02:00,0,0,0,1014,1093,15,2.5,1.08,7.4,25.1,13.6,0.2,2.6,8.2,20,10.3
2025-11-22T20:16:00.477326+02:00,0,0,0,996,1086,-5,2.5,1.12,7.4,25.1,13.6,0.2,2.6,8.2,20,10.3
2025-11-22T20:17:00.477388+02:00,0,0,0,970,1032,0,2.5,1.12,7.4,25.1,13.6,0.2,2.6,8.2,20,10.3
2025-11-22T20:18:00.478278+02:00,0,0,0,961,1043,0,2.5,1.12,7.4,25.1,13.6,0.2,2.6,8.2,20,10.3
2025-11-22T20:19:00.477775+02:00,0,0,0,896,994,-1,2.5,1.12,7.4,25.1,13.6,0.2,2.6,8.2,20,10.3
2025-11-22T20:20:00.477506+02:00,0,0,0,909,995,-2,2.5,1.12,7.4,25.1,13.6,0.2,2.6,8.2,20,10.3
2025-11-22T20:21:00.476963+02:00,0,0,0,904,987,-2,2.5,1.175,7.4,25.3,13.8,0.2,2.6,8.2,20,10.3
2025-11-22T20:22:00.477853+02:00,0,0,0,1007,1077,-44,2.5,1.175,7.4,25.3,13.8,0.2,2.6,8.2,20,10.3
2025-11-22T20:23:00.477102+02:00,0,0,0,1075,1149,0,2.5,1.175,7.4,25.3,13.8,0.2,2.6,8.2,20,10.3
2025-11-22T20:24:00.476298+02:00,0,0,0,2891,2973,-4,2.5,1.175,7.4,25.3,13.8,0.2,2.6,8.2,20,10.3
2025-11-22T20:25:00.477374+02:00,0,0,0,2876,3102,-151,2.5,1.175,7.4,25.3,13.8,0.2,2.6,8.2,20,10.3
2025-11-22T20:26:00.477164+02:00,0,0,0,2885,2967,-8,2.48,1.755,7.4,25.3,13.8,0.2,2.6,8.2,20,10.3
2025-11-22T20:27:00.476884+02:00,0,0,0,2863,2944,-5,2.48,1.755,7.4,25.3,13.8,0.2,2.6,8.2,20,10.3
2025-11-22T20:28:00.476153+02:00,0,0,0,2883,2932,37,2.48,1.755,7.4,25.3,13.8,0.2,2.6,8.2,20,10.3
2025-11-22T20:29:00.476418+02:00,0,0,0,2844,2922,4,2.48,1.755,7.4,25.3,13.8,0.2,2.6,8.2,20,10.3
2025-11-22T20:30:00.477019+02:00,0,0,0,2826,2909,-6,2.48,1.755,7.4,25.3,13.8,0.2,2.6,8.2,20,10.3
2025-11-22T20:31:00.476662+02:00,0,0,0,1093,1173,-14,2.475,2.045,7.4,25.6,14.2,0.2,2.6,8.2,20,10.275
2025-11-22T20:32:00.477871+02:00,0,0,0,2775,2852,-7,2.475,2.045,7.4,25.6,14.2,0.2,2.6,8.2,20,10.275
2025-11-22T20:33:00.476712+02:00,0,0,0,988,1037,19,2.475,2.045,7.4,25.6,14.2,0.2,2.6,8.2,20,10.275
2025-11-22T20:34:00.476855+02:00,0,0,0,2768,2849,-4,2.475,2.045,7.4,25.6,14.2,0.2,2.6,8.2,20,10.275
2025-11-22T20:35:00.475923+02:00,0,0,0,2774,2854,-2,2.475,2.045,7.4,25.6,14.2,0.2,2.6,8.2,20,10.275
2025-11-22T20:36:00.476455+02:00,0,0,0,2757,2864,-13,2.46,1.915,7.4,25.6,14.2,0.2,2.6,8.2,20,10.2
2025-11-22T20:37:00.477633+02:00,0,0,0,2758,2840,-11,2.46,1.915,7.4,25.6,14.2,0.2,2.6,8.2,20,10.2
2025-11-22T20:38:00.476868+02:00,0,0,0,2792,2867,-8,2.46,1.915,7.4,25.6,14.2,0.2,2.6,8.2,20,10.2
2025-11-22T20:39:00.476681+02:00,0,0,0,936,1016,-3,2.46,1.915,7.4,25.6,14.2,0.2,2.6,8.2,20,10.2
2025-11-22T20:40:00.476541+02:00,0,0,0,919,1017,-4,2.46,1.915,7.4,25.6,14.2,0.2,2.6,8.2,20,10.2
2025-11-22T20:41:00.475874+02:00,0,0,0,914,995,1,2.5,1.67,7.4,26.1,14.6,0.2,2.6,8.2,20,10.2
2025-11-22T20:42:00.475797+02:00,0,0,0,916,1065,-57,2.5,1.67,7.4,26.1,14.6,0.2,2.6,8.2,20,10.2
2025-11-22T20:43:00.476333+02:00,0,0,0,897,992,-2,2.5,1.67,7.4,26.1,14.6,0.2,2.6,8.2,20,10.2
2025-11-22T20:44:00.477070+02:00,0,0,0,922,1006,-13,2.5,1.67,7.4,26.1,14.6,0.2,2.6,8.2,20,10.2
2025-11-22T20:45:00.477098+02:00,0,0,0,902,984,1,2.5,1.67,7.4,26.1,14.6,0.2,2.6,8.2,20,10.2
2025-11-22T20:46:00.475566+02:00,0,0,0,930,1011,-3,2.58,2.265,7.4,26.1,14.6,0.2,2.6,8.2,20,10.2
2025-11-22T20:47:00.476746+02:00,0,0,0,924,1017,2,2.58,2.265,7.4,26.1,14.6,0.2,2.6,8.2,20,10.2
2025-11-22T20:48:00.477509+02:00,0,0,0,918,1001,0,2.58,2.265,7.4,26.1,14.6,0.2,2.6,8.2,20,10.2
2025-11-22T20:49:00.477106+02:00,0,0,0,909,1019,-1,2.58,2.265,7.4,26.1,14.6,0.2,2.6,8.2,20,10.2
2025-11-22T20:50:00.475823+02:00,0,0,0,1037,1184,-94,2.58,2.265,7.4,26.1,14.6,0.2,2.6,8.2,20,10.2
2025-11-22T20:51:00.476616+02:00,0,0,0,999,1086,-4,2.505,1.585,7.4,26.2,14.8,0.2,2.6,8.2,20,10.2
2025-11-22T20:52:00.476400+02:00,0,0,0,1019,1076,16,2.505,1.585,7.4,26.2,14.8,0.2,2.6,8.2,20,10.2
2025-11-22T20:53:00.475988+02:00,0,0,0,1005,1093,0,2.505,1.585,7.4,26.2,14.8,0.2,2.6,8.2,20,10.2
2025-11-22T20:54:00.476377+02:00,0,0,0,996,1079,1,2.505,1.585,7.4,26.2,14.8,0.2,2.6,8.2,20,10.2
2025-11-22T20:55:00.475892+02:00,0,0,0,994,1078,1,2.505,1.585,7.4,26.2,14.8,0.2,2.6,8.2,20,10.2
2025-11-22T20:56:00.481095+02:00,0,0,0,969,1053,1,2.55,1.92,7.4,26.2,14.8,0.2,2.6,8.2,20,10.2
2025-11-22T20:57:00.475920+02:00,0,0,0,986,1071,-1,2.55,1.92,7.4,26.2,14.8,0.2,2.6,8.2,20,10.2
2025-11-22T20:58:00.477568+02:00,0,0,0,950,1032,-23,2.55,1.92,7.4,26.2,14.8,0.2,2.6,8.2,20,10.2
2025-11-22T20:59:00.476602+02:00,0,0,0,892,974,1,2.55,1.92,7.4,26.2,14.8,0.2,2.6,8.2,20,10.2
2025-11-22T21:00:00.476544+02:00,0,0,0,883,965,-1,2.55,1.92,7.4,26.2,14.8,0.2,2.6,8.2,20,10.2
2025-11-22T21:01:00.476888+02:00,0,0,0,889,972,-5,2.575,2.175,7.4,26.4,15,0.2,2.6,8.2,20,10.2
2025-11-22T21:02:00.477203+02:00,0,0,0,882,965,-1,2.575,2.175,7.4,26.4,15,0.2,2.6,8.2,20,10.2
2025-11-22T21:03:00.476003+02:00,0,0,0,902,994,-11,2.575,2.175,7.4,26.4,15,0.2,2.6,8.2,20,10.2
2025-11-22T21:04:00.477425+02:00,0,0,0,893,976,-2,2.575,2.175,7.4,26.4,15,0.2,2.6,8.2,20,10.2
