time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-17T20:11:00.127138+02:00,0,0,0,862,944,0,3.17,3.385,10,20,12.7,0.8,3.5,2.9,20,12
2025-11-17T20:12:00.125422+02:00,0,0,0,861,892,45,3.17,3.385,10,20,12.7,0.8,3.5,2.9,20,12
2025-11-17T20:13:00.126757+02:00,0,0,0,817,905,0,3.17,3.385,10,20,12.7,0.8,3.5,2.9,20,12
2025-11-17T20:14:00.126046+02:00,0,0,0,876,956,14,3.17,3.385,10,20,12.7,0.8,3.5,2.9,20,12
2025-11-17T20:15:00.126257+02:00,0,0,0,900,986,8,3.17,3.385,10,20,12.7,0.8,3.5,2.9,20,12
2025-11-17T20:16:00.126244+02:00,0,0,0,850,935,1,2.57,2.12,10,20,12.7,0.8,3.5,2.9,20,12
2025-11-17T20:17:00.127438+02:00,0,0,0,942,1022,23,2.57,2.12,10,20,12.7,0.8,3.5,2.9,20,12
2025-11-17T20:18:00.125785+02:00,0,0,0,961,1050,-2,2.57,2.12,10,20,12.7,0.8,3.5,2.9,20,12
2025-11-17T20:19:00.127484+02:00,0,0,0,965,1027,20,2.57,2.12,10,20,12.7,0.8,3.5,2.9,20,12
2025-11-17T20:20:00.126627+02:00,0,0,0,961,1049,2,2.57,2.12,10,20,12.7,0.8,3.5,2.9,20,12
2025-11-17T20:21:00.126313+02:00,0,0,0,1071,1135,52,2.525,1.44,10,20.2,12.9,0.8,3.5,2.9,20,12
2025-11-17T20:22:00.127436+02:00,0,0,0,1161,1252,23,2.525,1.44,10,20.2,12.9,0.8,3.5,2.9,20,12
2025-11-17T20:23:00.126622+02:00,0,0,0,1144,1232,22,2.525,1.44,10,20.2,12.9,0.8,3.5,2.9,20,12
2025-11-17T20:24:00.126396+02:00,0,0,0,1096,1178,7,2.525,1.44,10,20.2,12.9,0.8,3.5,2.9,20,12
2025-11-17T20:25:00.127102+02:00,0,0,0,924,1010,-2,2.525,1.44,10,20.2,12.9,0.8,3.5,2.9,20,12
2025-11-17T20:26:00.126874+02:00,0,0,0,949,1026,1,2.533,1.61,10,20.2,12.9,0.8,3.5,2.9,20,12.1
2025-11-17T20:27:00.126991+02:00,0,0,0,956,1029,1,2.533,1.61,10,20.2,12.9,0.8,3.5,2.9,20,12.1
2025-11-17T20:28:00.127484+02:00,0,0,0,869,949,1,2.533,1.61,10,20.2,12.9,0.8,3.5,2.9,20,12.1
2025-11-17T20:29:00.126815+02:00,0,0,0,1053,1148,-37,2.533,1.61,10,20.2,12.9,0.8,3.5,2.9,20,12.1
2025-11-17T20:30:00.125579+02:00,0,0,0,963,1045,24,2.533,1.61,10,20.2,12.9,0.8,3.5,2.9,20,12.1
2025-11-17T20:31:00.127129+02:00,0,0,0,965,1027,32,2.55,1.922,10,20.3,13.1,0.8,3.5,2.9,20,12.1
2025-11-17T20:32:00.125891+02:00,0,0,0,959,1043,12,2.55,1.922,10,20.3,13.1,0.8,3.5,2.9,20,12.1
2025-11-17T20:33:00.126224+02:00,0,0,0,839,911,12,2.55,1.922,10,20.3,13.1,0.8,3.5,2.9,20,12.1
2025-11-17T20:34:00.126722+02:00,0,0,0,2816,2871,28,2.55,1.922,10,20.3,13.1,0.8,3.5,2.9,20,12.1
2025-11-17T20:35:00.127100+02:00,0,0,0,2507,2590,6,2.55,1.922,10,20.3,13.1,0.8,3.5,2.9,20,12.1
2025-11-17T20:36:00.125910+02:00,0,0,0,1321,1434,-1,2.545,2.035,10,20.3,13.1,0.8,3.5,2.9,20,12.1
2025-11-17T20:37:00.126775+02:00,0,0,0,883,954,13,2.545,2.035,10,20.3,13.1,0.8,3.5,2.9,20,12.1
2025-11-17T20:38:00.126148+02:00,0,0,0,2933,2966,54,2.545,2.035,10,20.3,13.1,0.8,3.5,2.9,20,12.1
2025-11-17T20:39:00.127287+02:00,0,0,0,2510,2596,7,2.545,2.035,10,20.3,13.1,0.8,3.5,2.9,20,12.1
2025-11-17T20:40:00.126742+02:00,0,0,0,2503,2578,-5,2.545,2.035,10,20.3,13.1,0.8,3.5,2.9,20,12.1
2025-11-17T20:41:00.127089+02:00,0,0,0,1417,1497,-27,2.555,2.05,10,20.6,13.4,0.8,3.5,2.9,20,12.1
2025-11-17T20:42:00.125947+02:00,0,0,0,2344,2427,4,2.555,2.05,10,20.6,13.4,0.8,3.5,2.9,20,12.1
2025-11-17T20:43:00.127939+02:00,0,0,0,774,858,4,2.555,2.05,10,20.6,13.4,0.8,3.5,2.9,20,12.1
2025-11-17T20:44:00.127107+02:00,0,0,0,1258,1343,-12,2.555,2.05,10,20.6,13.4,0.8,3.5,2.9,20,12.1
2025-11-17T20:45:00.126380+02:00,0,0,0,2643,2680,30,2.555,2.05,10,20.6,13.4,0.8,3.5,2.9,20,12.1
2025-11-17T20:46:00.127033+02:00,0,0,0,764,848,1,2.62,2.58,10,20.6,13.4,0.8,3.5,2.9,20,12.1
2025-11-17T20:47:00.126536+02:00,0,0,0,768,957,-90,2.62,2.58,10,20.6,13.4,0.8,3.5,2.9,20,12.1
2025-11-17T20:48:00.125519+02:00,0,0,0,873,923,12,2.62,2.58,10,20.6,13.4,0.8,3.5,2.9,20,12.1
2025-11-17T20:49:00.126621+02:00,0,0,0,2830,2917,3,2.62,2.58,10,20.6,13.4,0.8,3.5,2.9,20,12.1
2025-11-17T20:50:00.126436+02:00,0,0,0,2794,2871,32,2.62,2.58,10,20.6,13.4,0.8,3.5,2.9,20,12.1
2025-11-17T20:51:00.126013+02:00,0,0,0,2724,2800,17,2.68,2.76,10,20.9,13.6,0.8,3.5,2.9,20,12.1
2025-11-17T20:52:00.127378+02:00,0,0,0,895,979,7,2.68,2.76,10,20.9,13.6,0.8,3.5,2.9,20,12.1
2025-11-17T20:53:00.126866+02:00,0,0,0,2784,2877,7,2.68,2.76,10,20.9,13.6,0.8,3.5,2.9,20,12.1
2025-11-17T20:54:00.127190+02:00,0,0,0,1377,1477,-1,2.68,2.76,10,20.9,13.6,0.8,3.5,2.9,20,12.1
2025-11-17T20:55:00.127741+02:00,0,0,0,1287,2893,26,2.68,2.76,10,20.9,13.6,0.8,3.5,2.9,20,12.1
2025-11-17T20:56:00.126715+02:00,0,0,0,921,1006,-2,2.66,2.83,10,20.9,13.6,0.8,3.5,2.9,20,12.12
2025-11-17T20:57:00.126206+02:00,0,0,0,2855,2855,22,2.66,2.83,10,20.9,13.6,0.8,3.5,2.9,20,12.12
2025-11-17T20:58:00.126615+02:00,0,0,0,2753,2836,0,2.66,2.83,10,20.9,13.6,0.8,3.5,2.9,20,12.12
2025-11-17T20:59:00.127447+02:00,0,0,0,2365,2401,49,2.66,2.83,10,20.9,13.6,0.8,3.5,2.9,20,12.12
2025-11-17T21:00:00.127097+02:00,0,0,0,2437,2526,15,2.66,2.83,10,20.9,13.6,0.8,3.5,2.9,20,12.12
2025-11-17T21:01:00.127006+02:00,0,0,0,845,931,7,2.605,2.76,10,21.2,13.9,0.8,3.5,2.9,20,12.2
2025-11-17T21:02:00.126658+02:00,0,0,0,1273,1403,19,2.605,2.76,10,21.2,13.9,0.8,3.5,2.9,20,12.2
2025-11-17T21:03:00.126902+02:00,0,0,0,812,892,1,2.605,2.76,10,21.2,13.9,0.8,3.5,2.9,20,12.2
2025-11-17T21:04:00.126988+02:00,0,0,0,2398,2467,4,2.605,2.76,10,21.2,13.9,0.8,3.5,2.9,20,12.2
2025-11-17T21:05:00.127664+02:00,0,0,0,821,905,0,2.605,2.76,10,21.2,13.9,0.8,3.5,2.9,20,12.2
