time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-13T10:52:00.307642+02:00,967,450,517,683,-2,-249,401.9,402.115,1.5,9.8,9.3,0,0.7,0.3,21,6.4
2025-11-13T10:53:00.307852+02:00,845,388,457,683,24,-157,401.9,402.115,1.5,9.8,9.3,0,0.7,0.3,21,6.4
2025-11-13T10:54:00.307883+02:00,1282,602,680,658,14,-569,401.9,402.115,1.5,9.8,9.3,0,0.7,0.3,21,6.4
2025-11-13T10:55:00.309972+02:00,1666,800,866,662,5,-939,401.9,402.115,1.5,9.8,9.3,0,0.7,0.3,21,6.4
2025-11-13T10:56:00.308768+02:00,1530,729,801,663,-21,-794,400.01,403.29,1.5,9.8,9.3,0,0.7,0.3,21,6.4
2025-11-13T10:57:00.306930+02:00,1334,628,706,696,60,-650,400.01,403.29,1.5,9.8,9.3,0,0.7,0.3,21,6.4
2025-11-13T10:58:00.307672+02:00,1566,751,815,696,17,-831,400.01,403.29,1.5,9.8,9.3,0,0.7,0.3,21,6.4
2025-11-13T10:59:00.306473+02:00,1716,818,898,718,24,-959,400.01,403.29,1.5,9.8,9.3,0,0.7,0.3,21,6.4
2025-11-13T11:00:00.306510+02:00,1791,864,927,710,26,-1054,400.01,403.29,1.5,9.8,9.3,0,0.7,0.3,21,6.4
2025-11-13T11:01:00.306821+02:00,1837,893,944,799,13,-1001,404.195,404.2,1.7,9.9,9.3,0,0.8,0.3,21.3,6.4
2025-11-13T11:02:00.308447+02:00,1486,711,775,802,38,-663,404.195,404.2,1.7,9.9,9.3,0,0.8,0.3,21.3,6.4
2025-11-13T11:03:00.307141+02:00,1425,680,745,916,33,-498,404.195,404.2,1.7,9.9,9.3,0,0.8,0.3,21.3,6.4
2025-11-13T11:04:00.307046+02:00,1763,850,913,939,14,-796,404.195,404.2,1.7,9.9,9.3,0,0.8,0.3,21.3,6.4
2025-11-13T11:05:00.307733+02:00,1346,638,708,849,18,-482,404.195,404.2,1.7,9.9,9.3,0,0.8,0.3,21.3,6.4
2025-11-13T11:06:00.308198+02:00,1496,709,787,746,58,-750,403.875,403.73,1.7,9.9,9.3,0,0.8,0.3,22,6.4
2025-11-13T11:07:00.307882+02:00,1274,602,672,681,5,-528,403.875,403.73,1.7,9.9,9.3,0,0.8,0.3,22,6.4
2025-11-13T11:08:00.307687+02:00,1284,606,678,763,7,-502,403.875,403.73,1.7,9.9,9.3,0,0.8,0.3,22,6.4
2025-11-13T11:09:00.306097+02:00,1123,528,595,752,28,-368,403.875,403.73,1.7,9.9,9.3,0,0.8,0.3,22,6.4
2025-11-13T11:10:00.306680+02:00,1055,496,559,736,4,-330,403.875,403.73,1.7,9.9,9.3,0,0.8,0.3,22,6.4
2025-11-13T11:11:00.306957+02:00,1011,471,540,734,37,-281,398.68,399.635,2,10,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:12:00.307262+02:00,842,438,404,763,9,-92,398.68,399.635,2,10,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:13:00.307431+02:00,863,423,440,654,45,-179,398.68,399.635,2,10,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:14:00.307964+02:00,872,397,475,641,23,-187,398.68,399.635,2,10,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:15:00.306590+02:00,927,429,498,584,-30,-232,398.68,399.635,2,10,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:16:00.308016+02:00,857,392,465,621,10,-225,401.795,380.715,2,10,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:17:00.306463+02:00,751,340,411,653,39,-158,401.795,380.715,2,10,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:18:00.306379+02:00,681,309,372,641,27,-79,401.795,380.715,2,10,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:19:00.306361+02:00,564,275,289,634,38,15,401.795,380.715,2,10,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:20:00.306180+02:00,765,344,421,614,15,-138,401.795,380.715,2,10,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:21:00.306324+02:00,665,289,376,735,10,48,394.19,376.235,2.1,10.2,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:22:00.306912+02:00,552,235,317,697,2,141,394.19,376.235,2.1,10.2,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:23:00.306624+02:00,682,304,378,683,18,-16,394.19,376.235,2.1,10.2,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:24:00.308014+02:00,888,405,483,690,31,-186,394.19,376.235,2.1,10.2,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:25:00.306821+02:00,632,284,348,762,25,112,394.19,376.235,2.1,10.2,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:26:00.309223+02:00,766,349,417,647,12,-106,396.265,396.84,2.1,10.2,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:27:00.306880+02:00,1169,549,620,701,11,-442,396.265,396.84,2.1,10.2,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:28:00.306037+02:00,1256,593,663,644,-3,-545,396.265,396.84,2.1,10.2,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:29:00.306031+02:00,1294,611,683,654,-28,-537,396.265,396.84,2.1,10.2,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:30:00.306983+02:00,1271,604,667,660,24,-552,396.265,396.84,2.1,10.2,9.3,0,0.9,0.3,22,6.4
2025-11-13T11:31:00.306506+02:00,1259,598,661,676,36,-571,400.7,399.555,2.2,10.3,9.4,0,1,0.3,22,6.4
2025-11-13T11:32:00.308974+02:00,1253,591,662,652,6,-539,400.7,399.555,2.2,10.3,9.4,0,1,0.3,22,6.4
2025-11-13T11:33:00.306577+02:00,1314,626,688,649,9,-611,400.7,399.555,2.2,10.3,9.4,0,1,0.3,22,6.4
2025-11-13T11:34:00.308657+02:00,1417,675,742,681,21,-699,400.7,399.555,2.2,10.3,9.4,0,1,0.3,22,6.4
2025-11-13T11:35:00.306325+02:00,1442,686,756,722,30,-703,400.7,399.555,2.2,10.3,9.4,0,1,0.3,22,6.4
2025-11-13T11:36:00.308111+02:00,1474,706,768,731,12,-685,399.96,402.85,2.2,10.3,9.4,0,1,0.3,22.4,6.45
2025-11-13T11:37:00.306395+02:00,1486,715,771,773,32,-686,399.96,402.85,2.2,10.3,9.4,0,1,0.3,22.4,6.45
2025-11-13T11:38:00.306305+02:00,1443,693,750,771,-2,-620,399.96,402.85,2.2,10.3,9.4,0,1,0.3,22.4,6.45
2025-11-13T11:39:00.307273+02:00,1451,695,756,778,14,-637,399.96,402.85,2.2,10.3,9.4,0,1,0.3,22.4,6.45
2025-11-13T11:40:00.306626+02:00,1460,705,755,763,3,-671,399.96,402.85,2.2,10.3,9.4,0,1,0.3,22.4,6.45
2025-11-13T11:41:00.307338+02:00,1552,747,805,879,18,-683,401.44,402.76,2.5,10.4,9.4,0,1.1,0.3,23,6.5
2025-11-13T11:42:00.307508+02:00,1586,764,822,829,18,-715,401.44,402.76,2.5,10.4,9.4,0,1.1,0.3,23,6.5
2025-11-13T11:43:00.306577+02:00,1416,680,736,912,0,-562,401.44,402.76,2.5,10.4,9.4,0,1.1,0.3,23,6.5
2025-11-13T11:44:00.307344+02:00,1320,634,686,850,28,-446,401.44,402.76,2.5,10.4,9.4,0,1.1,0.3,23,6.5
2025-11-13T11:45:00.306922+02:00,1512,722,790,831,16,-628,401.44,402.76,2.5,10.4,9.4,0,1.1,0.3,23,6.5
2025-11-13T11:46:00.306775+02:00,1504,721,783,811,10,-658,397.755,392.82,2.5,10.4,9.4,0,1.1,0.3,23,6.5
2025-11-13T11:47:00.307945+02:00,1575,759,816,889,47,-715,397.755,392.82,2.5,10.4,9.4,0,1.1,0.3,23,6.5
2025-11-13T11:48:00.306889+02:00,1581,759,822,810,54,-725,397.755,392.82,2.5,10.4,9.4,0,1.1,0.3,23,6.5
2025-11-13T11:49:00.307561+02:00,1584,761,823,760,-10,-753,397.755,392.82,2.5,10.4,9.4,0,1.1,0.3,23,6.5
2025-11-13T11:50:00.308118+02:00,1615,775,840,768,32,-769,397.755,392.82,2.5,10.4,9.4,0,1.1,0.3,23,6.5
2025-11-13T11:51:00.307565+02:00,1710,821,889,749,-14,-866,399.875,401.375,2.7,10.5,9.4,0,1.2,0.3,23,6.5
2025-11-13T11:52:00.306569+02:00,1708,820,888,759,7,-888,399.875,401.375,2.7,10.5,9.4,0,1.2,0.3,23,6.5
2025-11-13T11:53:00.306622+02:00,1724,832,892,727,18,-936,399.875,401.375,2.7,10.5,9.4,0,1.2,0.3,23,6.5
2025-11-13T11:54:00.308277+02:00,1780,860,920,660,0,-1056,399.875,401.375,2.7,10.5,9.4,0,1.2,0.3,23,6.5
2025-11-13T11:55:00.306944+02:00,1801,865,936,698,8,-1043,399.875,401.375,2.7,10.5,9.4,0,1.2,0.3,23,6.5
2025-11-13T11:56:00.306449+02:00,1779,854,925,695,6,-1006,401.245,401.595,2.7,10.5,9.4,0,1.2,0.3,23.65,6.5
2025-11-13T11:57:00.306823+02:00,1751,844,907,655,36,-1037,401.245,401.595,2.7,10.5,9.4,0,1.2,0.3,23.65,6.5
2025-11-13T11:58:00.307244+02:00,1781,856,925,773,49,-946,401.245,401.595,2.7,10.5,9.4,0,1.2,0.3,23.65,6.5
2025-11-13T11:59:00.308005+02:00,1778,853,925,701,12,-1022,401.245,401.595,2.7,10.5,9.4,0,1.2,0.3,23.65,6.5
2025-11-13T12:00:00.307604+02:00,1676,796,880,666,25,-962,401.245,401.595,2.7,10.5,9.4,0,1.2,0.3,23.65,6.5
2025-11-13T12:01:00.306627+02:00,1604,771,833,837,21,-708,401.285,400.555,3,10.6,9.4,0,1.3,0.3,24,6.58
2025-11-13T12:02:00.307183+02:00,1620,776,844,683,15,-872,401.285,400.555,3,10.6,9.4,0,1.3,0.3,24,6.58
2025-11-13T12:03:00.306371+02:00,1610,769,841,755,48,-831,401.285,400.555,3,10.6,9.4,0,1.3,0.3,24,6.58
2025-11-13T12:04:00.306550+02:00,1583,759,824,695,25,-826,401.285,400.555,3,10.6,9.4,0,1.3,0.3,24,6.58
2025-11-13T12:05:00.307470+02:00,1599,761,838,689,9,-846,401.285,400.555,3,10.6,9.4,0,1.3,0.3,24,6.58
2025-11-13T12:06:00.308093+02:00,1651,788,863,829,4,-750,399.325,400.88,3,10.6,9.4,0,1.3,0.3,24,6.6
2025-11-13T12:07:00.306871+02:00,1718,824,894,924,32,-784,399.325,400.88,3,10.6,9.4,0,1.3,0.3,24,6.6
2025-11-13T12:08:00.306542+02:00,1825,883,942,818,5,-935,399.325,400.88,3,10.6,9.4,0,1.3,0.3,24,6.6
2025-11-13T12:09:00.306031+02:00,1696,815,881,892,17,-754,399.325,400.88,3,10.6,9.4,0,1.3,0.3,24,6.6
2025-11-13T12:10:00.307514+02:00,1607,770,837,785,14,-783,399.325,400.88,3,10.6,9.4,0,1.3,0.3,24,6.6
2025-11-13T12:11:00.307044+02:00,1650,791,859,683,7,-925,398.96,400.3,3.3,10.8,9.4,0,1.5,0.3,24.75,6.6
2025-11-13T12:12:00.306180+02:00,1691,814,877,697,17,-963,398.96,400.3,3.3,10.8,9.4,0,1.5,0.3,24.75,6.6
2025-11-13T12:13:00.306138+02:00,1694,820,874,816,47,-857,398.96,400.3,3.3,10.8,9.4,0,1.5,0.3,24.75,6.6
2025-11-13T12:14:00.307725+02:00,1696,817,879,822,25,-816,398.96,400.3,3.3,10.8,9.4,0,1.5,0.3,24.75,6.6
2025-11-13T12:15:00.306554+02:00,1634,785,849,758,-3,-826,398.96,400.3,3.3,10.8,9.4,0,1.5,0.3,24.75,6.6
2025-11-13T12:16:00.307754+02:00,1644,790,854,805,3,-816,398.73,401.205,3.3,10.8,9.4,0,1.5,0.3,25,6.695
2025-11-13T12:17:00.306664+02:00,1672,801,871,713,28,-937,398.73,401.205,3.3,10.8,9.4,0,1.5,0.3,25,6.695
2025-11-13T12:18:00.307786+02:00,1737,839,898,784,40,-958,398.73,401.205,3.3,10.8,9.4,0,1.5,0.3,25,6.695
2025-11-13T12:19:00.306250+02:00,1765,856,909,785,44,-971,398.73,401.205,3.3,10.8,9.4,0,1.5,0.3,25,6.695
2025-11-13T12:20:00.306777+02:00,1787,867,920,712,14,-1038,398.73,401.205,3.3,10.8,9.4,0,1.5,0.3,25,6.695
2025-11-13T12:21:00.306217+02:00,1740,845,895,800,2,-937,396.735,400.165,3.6,10.9,9.4,0,1.6,0.3,25.3,6.7
2025-11-13T12:22:00.307892+02:00,1715,832,883,738,33,-923,396.735,400.165,3.6,10.9,9.4,0,1.6,0.3,25.3,6.7
2025-11-13T12:23:00.306053+02:00,1678,817,861,806,10,-825,396.735,400.165,3.6,10.9,9.4,0,1.6,0.3,25.3,6.7
2025-11-13T12:24:00.307363+02:00,1701,828,873,764,2,-901,396.735,400.165,3.6,10.9,9.4,0,1.6,0.3,25.3,6.7
2025-11-13T12:25:00.307641+02:00,1676,812,864,686,-13,-930,396.735,400.165,3.6,10.9,9.4,0,1.6,0.3,25.3,6.7
2025-11-13T12:26:00.309124+02:00,1633,788,845,796,26,-791,397.725,401.325,3.6,10.9,9.4,0,1.6,0.3,26,6.72
2025-11-13T12:27:00.307002+02:00,1644,793,851,705,33,-905,397.725,401.325,3.6,10.9,9.4,0,1.6,0.3,26,6.72
2025-11-13T12:28:00.306240+02:00,1709,823,886,927,3,-691,397.725,401.325,3.6,10.9,9.4,0,1.6,0.3,26,6.72
2025-11-13T12:29:00.306554+02:00,1729,835,894,925,61,-809,397.725,401.325,3.6,10.9,9.4,0,1.6,0.3,26,6.72
2025-11-13T12:30:00.307556+02:00,1754,852,902,915,43,-735,397.725,401.325,3.6,10.9,9.4,0,1.6,0.3,26,6.72
2025-11-13T12:31:00.306702+02:00,1840,896,944,914,13,-808,397.64,401.525,3.9,11,9.4,0,1.8,0.3,26,6.8
2025-11-13T12:32:00.306939+02:00,1845,893,952,707,25,-1069,397.64,401.525,3.9,11,9.4,0,1.8,0.3,26,6.8
2025-11-13T12:33:00.307087+02:00,1892,919,973,753,18,-1081,397.64,401.525,3.9,11,9.4,0,1.8,0.3,26,6.8
2025-11-13T12:34:00.306823+02:00,1845,895,950,717,5,-1119,397.64,401.525,3.9,11,9.4,0,1.8,0.3,26,6.8
2025-11-13T12:35:00.307968+02:00,1829,883,946,879,1,-861,397.64,401.525,3.9,11,9.4,0,1.8,0.3,26,6.8
2025-11-13T12:36:00.306845+02:00,1977,965,1012,939,35,-1000,398.63,402.62,3.9,11,9.4,0,1.8,0.3,26.75,6.8
2025-11-13T12:37:00.306605+02:00,2028,988,1040,920,24,-1064,398.63,402.62,3.9,11,9.4,0,1.8,0.3,26.75,6.8
2025-11-13T12:38:00.306528+02:00,2085,1014,1071,1030,-1,-996,398.63,402.62,3.9,11,9.4,0,1.8,0.3,26.75,6.8
2025-11-13T12:39:00.306489+02:00,2165,1056,1109,939,20,-1136,398.63,402.62,3.9,11,9.4,0,1.8,0.3,26.75,6.8
2025-11-13T12:40:00.307590+02:00,2161,1049,1112,804,2,-1270,398.63,402.62,3.9,11,9.4,0,1.8,0.3,26.75,6.8
2025-11-13T12:41:00.308769+02:00,2130,1038,1092,847,6,-1220,397.66,402.01,4.2,11.2,9.4,0,1.9,0.3,27,6.88
2025-11-13T12:42:00.307548+02:00,2222,1089,1133,949,11,-1178,397.66,402.01,4.2,11.2,9.4,0,1.9,0.3,27,6.88
2025-11-13T12:43:00.306867+02:00,2189,1070,1119,974,-3,-1140,397.66,402.01,4.2,11.2,9.4,0,1.9,0.3,27,6.88
2025-11-13T12:44:00.307548+02:00,2245,1094,1151,919,10,-1247,397.66,402.01,4.2,11.2,9.4,0,1.9,0.3,27,6.88
2025-11-13T12:45:00.306464+02:00,2236,1087,1149,1017,4,-1147,397.66,402.01,4.2,11.2,9.4,0,1.9,0.3,27,6.88
2025-11-13T12:46:00.307256+02:00,2248,1093,1155,784,0,-1383,400.035,401.52,4.2,11.2,9.4,0,1.9,0.3,27.5,6.91
2025-11-13T12:47:00.307446+02:00,2233,1086,1147,745,25,-1443,400.035,401.52,4.2,11.2,9.4,0,1.9,0.3,27.5,6.91
2025-11-13T12:48:00.307725+02:00,2011,975,1036,721,10,-1237,400.035,401.52,4.2,11.2,9.4,0,1.9,0.3,27.5,6.91
2025-11-13T12:49:00.307734+02:00,1933,933,1000,872,35,-1021,400.035,401.52,4.2,11.2,9.4,0,1.9,0.3,27.5,6.91
2025-11-13T12:50:00.307449+02:00,1905,930,975,845,5,-969,400.035,401.52,4.2,11.2,9.4,0,1.9,0.3,27.5,6.91
2025-11-13T12:51:00.307779+02:00,1955,959,996,862,15,-1023,397,401.485,4.5,11.3,9.4,0,2.1,0.3,28,7
2025-11-13T12:52:00.307883+02:00,1926,944,982,849,25,-1021,397,401.485,4.5,11.3,9.4,0,2.1,0.3,28,7
2025-11-13T12:53:00.307859+02:00,2047,1008,1039,838,52,-1181,397,401.485,4.5,11.3,9.4,0,2.1,0.3,28,7
2025-11-13T12:54:00.307893+02:00,2102,1025,1077,700,21,-1372,397,401.485,4.5,11.3,9.4,0,2.1,0.3,28,7
2025-11-13T12:55:00.306732+02:00,2036,989,1047,647,-1,-1312,397,401.485,4.5,11.3,9.4,0,2.1,0.3,28,7
2025-11-13T12:56:00.307255+02:00,2069,1010,1059,755,38,-1292,396.985,401.84,4.5,11.3,9.4,0,2.1,0.3,28.65,7.08
2025-11-13T12:57:00.306037+02:00,2282,1124,1158,738,16,-1479,396.985,401.84,4.5,11.3,9.4,0,2.1,0.3,28.65,7.08
2025-11-13T12:58:00.307116+02:00,2302,1126,1176,659,14,-1577,396.985,401.84,4.5,11.3,9.4,0,2.1,0.3,28.65,7.08
2025-11-13T12:59:00.306061+02:00,2164,1056,1108,649,18,-1450,396.985,401.84,4.5,11.3,9.4,0,2.1,0.3,28.65,7.08
2025-11-13T13:00:00.306562+02:00,2134,1039,1095,654,43,-1465,396.985,401.84,4.5,11.3,9.4,0,2.1,0.3,28.65,7.08
2025-11-13T13:01:00.306197+02:00,2153,1044,1109,678,48,-1441,398.74,400.82,4.9,11.5,9.4,0,2.3,0.3,29.05,7.15
2025-11-13T13:02:00.306347+02:00,1995,968,1027,661,17,-1311,398.74,400.82,4.9,11.5,9.4,0,2.3,0.3,29.05,7.15
2025-11-13T13:03:00.308773+02:00,1941,948,993,689,27,-1222,398.74,400.82,4.9,11.5,9.4,0,2.3,0.3,29.05,7.15
2025-11-13T13:04:00.307577+02:00,2097,1036,1061,670,17,-1373,398.74,400.82,4.9,11.5,9.4,0,2.3,0.3,29.05,7.15
2025-11-13T13:05:00.307693+02:00,2295,1143,1152,660,16,-1573,398.74,400.82,4.9,11.5,9.4,0,2.3,0.3,29.05,7.15
2025-11-13T13:06:00.306304+02:00,2282,1145,1137,680,20,-1557,398.495,403.85,4.9,11.5,9.4,0,2.3,0.3,30,7.24
2025-11-13T13:07:00.306272+02:00,2441,1231,1210,618,26,-1753,398.495,403.85,4.9,11.5,9.4,0,2.3,0.3,30,7.24
2025-11-13T13:08:00.307214+02:00,3003,1518,1485,637,-245,-2013,398.495,403.85,4.9,11.5,9.4,0,2.3,0.3,30,7.24
2025-11-13T13:09:00.306456+02:00,3400,1724,1676,750,-543,-2010,398.495,403.85,4.9,11.5,9.4,0,2.3,0.3,30,7.24
2025-11-13T13:10:00.307680+02:00,3672,1894,1778,808,-748,-2017,398.495,403.85,4.9,11.5,9.4,0,2.3,0.3,30,7.24
2025-11-13T13:11:00.307428+02:00,3601,1854,1747,850,-634,-2016,398.485,408.4,5.3,11.6,9.4,0,2.6,0.3,30.6,7.335
2025-11-13T13:12:00.306237+02:00,4425,2291,2134,865,-1452,-2017,398.485,408.4,5.3,11.6,9.4,0,2.6,0.3,30.6,7.335
2025-11-13T13:13:00.306405+02:00,8113,4141,3972,1049,-4640,-2017,398.485,408.4,5.3,11.6,9.4,0,2.6,0.3,30.6,7.335
2025-11-13T13:14:00.307606+02:00,8746,4339,4407,1165,-5410,-1990,398.485,408.4,5.3,11.6,9.4,0,2.6,0.3,30.6,7.335
2025-11-13T13:15:00.307895+02:00,8286,4121,4165,1052,-5077,-2013,398.485,408.4,5.3,11.6,9.4,0,2.6,0.3,30.6,7.335
2025-11-13T13:16:00.307003+02:00,7736,3904,3832,1013,-4566,-1988,393.615,400.42,5.3,11.6,9.4,0,2.6,0.3,31.3,7.46
2025-11-13T13:17:00.307993+02:00,7612,3876,3736,1009,-4436,-2025,393.615,400.42,5.3,11.6,9.4,0,2.6,0.3,31.3,7.46
2025-11-13T13:18:00.307500+02:00,7938,3958,3980,980,-4795,-2020,393.615,400.42,5.3,11.6,9.4,0,2.6,0.3,31.3,7.46
2025-11-13T13:19:00.307640+02:00,7787,3820,3967,1101,-4506,-2010,393.615,400.42,5.3,11.6,9.4,0,2.6,0.3,31.3,7.46
2025-11-13T13:20:00.307175+02:00,7695,3807,3888,1093,-4317,-2017,393.615,400.42,5.3,11.6,9.4,0,2.6,0.3,31.3,7.46
2025-11-13T13:21:00.306356+02:00,7334,3536,3798,1089,-4060,-2016,386.035,391.695,6.4,11.7,9.4,0.6,2.9,0.3,32,7.61
2025-11-13T13:22:00.308081+02:00,7417,3683,3734,1212,-4030,-2017,386.035,391.695,6.4,11.7,9.4,0.6,2.9,0.3,32,7.61
2025-11-13T13:23:00.306556+02:00,7120,3541,3579,1024,-3894,-2015,386.035,391.695,6.4,11.7,9.4,0.6,2.9,0.3,32,7.61
2025-11-13T13:24:00.306534+02:00,5936,3019,2917,971,-2827,-2014,386.035,391.695,6.4,11.7,9.4,0.6,2.9,0.3,32,7.61
2025-11-13T13:25:00.306852+02:00,7024,3522,3502,1069,-3790,-2019,386.035,391.695,6.4,11.7,9.4,0.6,2.9,0.3,32,7.61
2025-11-13T13:26:00.306191+02:00,6978,3479,3499,1310,-3504,-2011,382.51,385.885,6.4,11.7,9.4,0.6,2.9,0.3,33,7.755
2025-11-13T13:27:00.306323+02:00,5880,2965,2915,1322,-2016,-2353,382.51,385.885,6.4,11.7,9.4,0.6,2.9,0.3,33,7.755
2025-11-13T13:28:00.306356+02:00,6935,3446,3489,1452,-3299,-2019,382.51,385.885,6.4,11.7,9.4,0.6,2.9,0.3,33,7.755
2025-11-13T13:29:00.306231+02:00,5867,2919,2948,1295,-2035,-2364,382.51,385.885,6.4,11.7,9.4,0.6,2.9,0.3,33,7.755
2025-11-13T13:30:00.309163+02:00,5763,2869,2894,1297,-1925,-2369,382.51,385.885,6.4,11.7,9.4,0.6,2.9,0.3,33,7.755
2025-11-13T13:31:00.305980+02:00,6729,3347,3382,1071,-3517,-2014,397.51,402.24,7.5,11.9,9.4,1.1,3.3,0.3,33.75,7.91
2025-11-13T13:32:00.307206+02:00,6735,3349,3386,1294,-3260,-2020,397.51,402.24,7.5,11.9,9.4,1.1,3.3,0.3,33.75,7.91
2025-11-13T13:33:00.307023+02:00,6624,3288,3336,1068,-3409,-2029,397.51,402.24,7.5,11.9,9.4,1.1,3.3,0.3,33.75,7.91
2025-11-13T13:34:00.306244+02:00,6546,3254,3292,1492,-2151,-2967,397.51,402.24,7.5,11.9,9.4,1.1,3.3,0.3,33.75,7.91
2025-11-13T13:35:00.306795+02:00,6210,3090,3120,1331,-2433,-2538,397.51,402.24,7.5,11.9,9.4,1.1,3.3,0.3,33.75,7.91
2025-11-13T13:36:00.306257+02:00,6363,3164,3199,1120,-3116,-2014,388.545,391.61,7.5,11.9,9.4,1.1,3.3,0.3,34.55,8.07
2025-11-13T13:37:00.307339+02:00,6411,3185,3226,1259,-2271,-2684,388.545,391.61,7.5,11.9,9.4,1.1,3.3,0.3,34.55,8.07
2025-11-13T13:38:00.306355+02:00,6457,3206,3251,966,-3334,-2021,388.545,391.61,7.5,11.9,9.4,1.1,3.3,0.3,34.55,8.07
2025-11-13T13:39:00.307340+02:00,6214,3089,3125,1047,-3017,-1972,388.545,391.61,7.5,11.9,9.4,1.1,3.3,0.3,34.55,8.07
2025-11-13T13:40:00.306814+02:00,6579,3272,3307,1197,-3192,-1989,388.545,391.61,7.5,11.9,9.4,1.1,3.3,0.3,34.55,8.07
2025-11-13T13:41:00.308978+02:00,6607,3276,3331,1181,-3280,-2024,379.985,383.91,8.6,12.1,9.4,1.6,3.6,0.3,35.35,8.245
2025-11-13T13:42:00.308592+02:00,6337,3155,3182,1349,-2440,-2354,379.985,383.91,8.6,12.1,9.4,1.6,3.6,0.3,35.35,8.245
2025-11-13T13:43:00.307807+02:00,6466,3243,3223,1321,-2970,-2017,379.985,383.91,8.6,12.1,9.4,1.6,3.6,0.3,35.35,8.245
2025-11-13T13:44:00.308156+02:00,5537,2754,2783,1063,-2331,-2019,379.985,383.91,8.6,12.1,9.4,1.6,3.6,0.3,35.35,8.245
2025-11-13T13:45:00.305968+02:00,4952,2460,2492,1089,-1819,-1997,379.985,383.91,8.6,12.1,9.4,1.6,3.6,0.3,35.35,8.245
2025-11-13T13:46:00.306935+02:00,5608,2786,2822,896,-2613,-1994,382.73,386.09,8.6,12.1,9.4,1.6,3.6,0.3,36.1,8.395
2025-11-13T13:47:00.306073+02:00,6398,3174,3224,1156,-3102,-2004,382.73,386.09,8.6,12.1,9.4,1.6,3.6,0.3,36.1,8.395
2025-11-13T13:48:00.307534+02:00,6560,3254,3306,1321,-3042,-2016,382.73,386.09,8.6,12.1,9.4,1.6,3.6,0.3,36.1,8.395
2025-11-13T13:49:00.306262+02:00,6476,3217,3259,983,-3337,-2026,382.73,386.09,8.6,12.1,9.4,1.6,3.6,0.3,36.1,8.395
2025-11-13T13:50:00.306051+02:00,6567,3258,3309,1199,-3183,-2011,382.73,386.09,8.6,12.1,9.4,1.6,3.6,0.3,36.1,8.395
2025-11-13T13:51:00.306202+02:00,6797,3366,3431,1271,-3326,-2018,386.735,388.985,9.6,12.3,9.4,2.1,4,0.3,37,8.55
2025-11-13T13:52:00.308223+02:00,6978,3460,3518,1022,-3852,-1967,386.735,388.985,9.6,12.3,9.4,2.1,4,0.3,37,8.55
2025-11-13T13:53:00.307793+02:00,5870,2914,2956,1065,-2642,-2026,386.735,388.985,9.6,12.3,9.4,2.1,4,0.3,37,8.55
2025-11-13T13:54:00.308332+02:00,5934,2946,2988,843,-2965,-2012,386.735,388.985,9.6,12.3,9.4,2.1,4,0.3,37,8.55
2025-11-13T13:55:00.307996+02:00,4507,2228,2279,991,-1372,-2005,386.735,388.985,9.6,12.3,9.4,2.1,4,0.3,37,8.55
2025-11-13T13:56:00.309460+02:00,5953,2946,3007,1146,-2624,-2016,381.86,388.85,9.6,12.3,9.4,2.1,4,0.3,37.95,8.69
2025-11-13T13:57:00.307516+02:00,6040,2991,3049,965,-2941,-2014,381.86,388.85,9.6,12.3,9.4,2.1,4,0.3,37.95,8.69
2025-11-13T13:58:00.306766+02:00,5017,2486,2531,1036,-1843,-1991,381.86,388.85,9.6,12.3,9.4,2.1,4,0.3,37.95,8.69
2025-11-13T13:59:00.307380+02:00,4504,2231,2273,938,-1419,-2026,381.86,388.85,9.6,12.3,9.4,2.1,4,0.3,37.95,8.69
2025-11-13T14:00:00.306672+02:00,5034,2494,2540,1015,-1871,-2022,381.86,388.85,9.6,12.3,9.4,2.1,4,0.3,37.95,8.69
2025-11-13T14:01:00.307030+02:00,5080,2517,2563,1070,-1852,-2021,386.52,390.115,10.6,12.5,9.4,2.5,4.3,0.3,38.8,8.845
